Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,2744911,,,,2744911,,3961720,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,1270334,,,,1270334,,1862220,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,40000,,,,40000,,58800,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,674,San Marino,SMR,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,97,,,,97,,103,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,144572,,,,144572,,153783,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,22,,,,22,,73,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,9937669,,,,9937669,,16735019,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,979,,,,979,,2793,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,64954026,,,,64954026,,71887828,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,15890055,,,,15890055,,18338894,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,462582,,,,462582,,618495,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,37562,,,,37562,,36194,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0707,Cucumbers and gherkins; fresh or chilled,8,Weight in kilograms,26374,,,,26374,,52067,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,837933,,,,837933,,887373,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,62497,,,,62497,,72536,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,33240,,,,33240,,39355,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,18597,,,,18597,,11173,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,71607,,,,71607,,72409,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,231,Ethiopia,ETH,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,1003,,,,1003,,1206,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,13554,,,,13554,,14819,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,320,Guatemala,GTM,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,36381,,,,36381,,33273,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,5820,,,,5820,,6111,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,288,,,,288,,302,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,1759,,,,1759,,3816,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,300000,,,,300000,,265268,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,179432,,,,179432,,191872,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,223,,,,223,,1156,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,39892,,,,39892,,41145,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,635,,,,635,,2044,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,1730,,,,1730,,1428,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,686,Senegal,SEN,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,20,,,,20,,21,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,8763,,,,8763,,41397,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,260,,,,260,,273,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,17485,,,,17485,,16443,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,7152,,,,7152,,12393,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,748,Eswatini,SWZ,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,12,,,,12,,8,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,6755,,,,6755,,24686,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,65,,,,65,,218,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,21129,,,,21129,,22185,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,3770,,,,3770,,4821,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,4171,,,,4171,,5394,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,834,United Rep. of Tanzania,TZA,,,,,,,,0708,"Leguminous vegetables; shelled or unshelled, fresh or chilled",8,Weight in kilograms,1695,,,,1695,,1622,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,334585795,,,,334585795,,414445533,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,8,Albania,ALB,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,22105,,,,22105,,77668,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,1609044,,,,1609044,,1685640,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,83388,,,,83388,,84065,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,1,,,,1,,1,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,716,,,,716,,752,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,50,Bangladesh,BGD,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,1000,,,,1000,,2994,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,1006368,,,,1006368,,1685963,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,2002374,,,,2002374,,4148586,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,33720,,,,33720,,30994,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,702,,,,702,,768,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,36198310,,,,36198310,,22277828,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,590,,,,590,,448,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,41441732,,,,41441732,,48223668,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,170,Colombia,COL,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,200,,,,200,,501,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,188,Costa Rica,CRI,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,23914,,,,23914,,24159,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,9276,,,,9276,,11688,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,209117,,,,209117,,828521,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,12,,,,12,,8,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,17231,,,,17231,,69685,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,214,Dominican Rep.,DOM,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,58,,,,58,,43,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,231,Ethiopia,ETH,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,63344,,,,63344,,225385,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,385780,,,,385780,,505259,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,33100,,,,33100,,34921,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,275,State of Palestine,PSE,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,47540,,,,47540,,148778,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,471298,,,,471298,,489718,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,2729,,,,2729,,3582,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,340,Honduras,HND,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,275404,,,,275404,,287982,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,344,"China, Hong Kong SAR",HKG,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,9,,,,9,,13,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,17471,,,,17471,,37773,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,16,,,,16,,9,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,10762001,,,,10762001,,11064707,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,90174701,,,,90174701,,117810040,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,2881636,,,,2881636,,8315828,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,2317,,,,2317,,10466,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,2571842,,,,2571842,,1257720,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,426727,,,,426727,,528677,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,39966,,,,39966,,38823,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,1736,,,,1736,,4566,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,25471,,,,25471,,62463,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,143382,,,,143382,,307439,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,101113,,,,101113,,76358,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,5123696,,,,5123696,,6650239,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,508,Mozambique,MOZ,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,4,,,,4,,4,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,516,Namibia,NAM,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,1575,,,,1575,,2646,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,20065111,,,,20065111,,41177286,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,591,Panama,PAN,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,49915,,,,49915,,50368,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,512642,,,,512642,,616162,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,23519856,,,,23519856,,34499525,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,162620,,,,162620,,204998,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,674,San Marino,SMR,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,194,,,,194,,285,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,686,Senegal,SEN,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,7365,,,,7365,,7949,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,1053243,,,,1053243,,1113732,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,243,,,,243,,944,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,9800,,,,9800,,9659,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,21641,,,,21641,,157845,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,786221,,,,786221,,809082,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,1656,,,,1656,,1741,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,22909703,,,,22909703,,36960335,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,748,Eswatini,SWZ,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,455,,,,455,,247,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,290,,,,290,,528,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,20577,,,,20577,,63201,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,4094,,,,4094,,6152,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0709,"Vegetables; n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,307426,,,,307426,,1716970,,,0
